47043
17980	8756.76	380.58	518	0.058429706
17980	8756.76	380.57	520	0.058652302
17980	8756.76	380.57	522	0.058833803
17980	8756.76	380.57	524	0.059018729
17980	8756.76	380.56	526	0.05920023
17980	8756.76	380.56	528	0.059385156
17980	8756.76	380.55	530	0.059566657
17980	8756.76	380.55	532	0.059713913
17980	8756.76	380.55	534	0.059895414
17980	8756.76	380.55	536	0.06004267
17980	8756.76	380.55	538	0.060189926
17980	8756.76	380.54	540	0.060337181
17980	8756.76	380.54	542	0.060484437
17980	8756.76	380.53	544	0.060628268
17980	8756.76	380.53	546	0.060737854
17980	8756.76	380.53	548	0.06088511
17980	8756.76	380.53	550	0.061032365
17980	8756.76	380.52	552	0.061141951
17980	8756.76	380.53	554	0.061251537
17980	8756.76	380.52	556	0.061361122
17980	8756.76	380.52	558	0.061470708
17980	8756.76	380.53	560	0.061546048
17980	8756.76	380.52	562	0.061655634
17980	8756.76	380.53	564	0.06176522
17980	8756.76	380.52	566	0.061874805
17980	8756.76	380.52	568	0.061984391
17980	8756.76	380.53	570	0.062093977
17980	8756.76	380.52	572	0.062203562
17980	8756.76	380.52	574	0.062278902
17980	8756.76	380.52	576	0.062350818
17980	8756.76	380.53	578	0.062460404
17980	8756.76	380.53	580	0.062535744
17980	8756.76	380.53	582	0.062607659
17980	8756.76	380.53	584	0.062645329
17980	8756.76	380.53	586	0.062717245
17980	8756.76	380.54	588	0.062789161
17980	8756.76	380.53	590	0.062864501
17980	8756.76	380.54	592	0.062936416
17980	8756.76	380.54	594	0.063011756
17980	8756.76	380.54	596	0.063046002
17980	8756.76	380.54	598	0.063121342
17980	8756.76	380.55	600	0.063193258
17980	8756.76	380.55	602	0.063230928
17980	8756.76	380.55	604	0.063268598
17980	8756.76	380.56	606	0.063302843
17980	8756.76	380.56	608	0.063340513
17980	8756.76	380.56	610	0.063412429
17980	8756.76	380.56	612	0.063450099
17980	8756.76	380.56	614	0.063487769
17980	8756.76	380.57	616	0.063522015
17980	8756.76	380.57	618	0.063559685
17980	8756.76	380.57	620	0.063597355
17980	8756.76	380.58	622	0.0636316
17980	8756.76	380.58	624	0.06366927
17980	8756.76	380.58	626	0.06366927
17980	8756.76	380.58	628	0.063706941
17980	8756.76	380.59	630	0.063744611
17980	8756.76	380.59	632	0.063744611
17980	8756.76	380.6	634	0.063778856
17980	8756.76	380.6	636	0.063778856
17980	8756.76	380.6	638	0.063816526
17980	8756.76	380.6	640	0.063854196
17980	8756.76	380.61	642	0.063888442
17980	8756.76	380.61	644	0.063888442
17980	8756.76	380.62	646	0.063926112
17980	8756.76	380.62	648	0.063926112
17980	8756.76	380.63	650	0.063963782
17980	8756.76	380.63	652	0.063963782
17980	8756.76	380.63	654	0.063963782
17980	8756.76	380.64	656	0.063963782
17980	8756.76	380.64	658	0.063963782
17980	8756.76	380.64	660	0.063998027
17980	8756.76	380.65	662	0.063998027
17980	8756.76	380.66	664	0.063998027
17980	8756.76	380.66	666	0.063998027
17980	8756.76	380.66	668	0.063998027
17980	8756.76	380.67	670	0.063998027
17980	8756.76	380.67	672	0.064035698
17980	8756.76	380.67	674	0.063998027
17980	8756.76	380.68	676	0.063998027
17980	8756.76	380.69	678	0.063998027
17980	8756.76	380.69	680	0.063998027
17980	8756.76	380.69	682	0.063998027
17980	8756.76	380.7	684	0.063998027
17980	8756.76	380.71	686	0.063998027
17980	8756.76	380.71	688	0.064035698
17980	8756.76	380.72	690	0.064035698
17980	8756.76	380.73	692	0.064073368
17980	8756.76	380.74	694	0.064035698
17980	8756.76	380.74	696	0.064035698
17980	8756.76	380.74	698	0.064035698
17980	8756.76	380.74	700	0.064035698
17980	8756.76	380.75	702	0.064035698
17980	8756.76	380.76	704	0.064035698
17980	8756.76	380.76	706	0.064035698
17980	8756.76	380.76	708	0.063998027
17980	8756.76	380.77	710	0.064035698
17980	8756.76	380.78	712	0.064035698
17980	8756.76	380.78	714	0.064035698
17980	8756.76	380.78	716	0.064035698
17980	8756.76	380.79	718	0.063998027
17980	8756.76	380.79	720	0.063998027
17980	8756.76	380.8	722	0.063998027
17980	8756.76	380.81	724	0.063998027
17980	8756.76	380.8	726	0.063998027
17980	8756.76	380.81	728	0.063998027
17980	8756.76	380.81	730	0.063998027
17980	8756.76	380.82	732	0.063998027
17980	8756.76	380.83	734	0.063998027
17980	8756.76	380.83	736	0.063998027
17980	8756.76	380.83	738	0.063998027
17980	8756.76	380.84	740	0.063998027
17980	8756.76	380.84	742	0.063998027
17980	8756.76	380.85	744	0.063998027
17980	8756.76	380.86	746	0.063963782
17980	8756.76	380.86	748	0.063963782
17980	8756.76	380.86	750	0.063926112
17980	8756.76	380.87	752	0.063926112
17980	8756.76	380.87	754	0.063926112
17980	8756.76	380.87	756	0.063926112
17980	8756.76	380.88	758	0.063926112
17980	8756.76	380.88	760	0.063926112
17980	8756.76	380.89	762	0.063926112
17980	8756.76	380.9	764	0.063926112
17980	8756.76	380.9	766	0.063926112
17980	8756.76	380.9	768	0.063926112
17980	8756.76	380.91	770	0.063926112
17980	8756.76	380.91	772	0.063888442
17980	8756.76	380.91	774	0.063888442
17980	8756.76	380.92	776	0.063888442
17980	8756.76	380.93	778	0.063854196
17980	8756.76	380.94	780	0.063854196
17980	8756.76	380.94	782	0.063854196
17980	8756.76	380.94	784	0.063854196
17980	8756.76	380.95	786	0.063854196
17980	8756.76	380.95	788	0.063854196
17980	8756.76	380.96	790	0.063854196
17980	8756.76	380.97	792	0.063816526
17980	8756.76	380.97	796	0.063816526
17980	8756.76	380.98	798	0.063816526
17980	8756.76	380.97	800	0.063816526
17980	8756.76	380.98	802	0.063816526
17980	8756.76	380.99	804	0.063778856
17980	8756.76	380.99	806	0.063778856
17980	8756.76	380.99	808	0.063778856
17980	8756.76	381	810	0.063778856
17980	8756.76	381.01	812	0.063744611
17980	8756.76	381.01	814	0.063744611
17980	8756.76	381	816	0.063744611
17980	8756.76	381.01	818	0.063706941
17980	8756.76	381.02	820	0.063706941
17980	8756.76	381.03	822	0.063706941
17980	8756.76	381.03	824	0.06366927
17980	8756.76	381.03	826	0.06366927
17980	8756.76	381.04	828	0.0636316
17980	8756.76	381.04	830	0.0636316
17980	8756.76	381.04	832	0.0636316
17980	8756.76	381.06	834	0.0636316
17980	8756.76	381.06	836	0.0636316
17980	8756.76	381.07	838	0.0636316
17980	8756.76	381.06	840	0.0636316
17980	8756.76	381.07	842	0.0636316
17980	8756.76	381.08	844	0.063597355
17980	8756.76	381.08	846	0.063597355
17980	8756.76	381.09	848	0.063597355
17980	8756.76	381.09	850	0.063597355
17980	8756.76	381.09	852	0.063597355
17980	8756.76	381.09	854	0.063559685
17980	8756.76	381.1	856	0.063597355
17980	8756.76	381.1	858	0.063559685
17980	8756.76	381.1	860	0.063597355
17980	8756.76	381.11	862	0.063559685
17980	8756.76	381.11	864	0.063559685
17980	8756.76	381.12	866	0.063559685
17980	8756.76	381.12	868	0.063559685
17980	8756.76	381.12	870	0.063522015
17980	8756.76	381.12	872	0.063522015
17980	8756.76	381.12	874	0.063522015
17980	8756.76	381.13	876	0.063522015
17980	8756.76	381.11	878	0.063522015
17980	8756.76	381.13	880	0.063522015
17980	8756.76	381.14	882	0.063522015
17980	8756.76	381.14	884	0.063487769
17980	8756.76	381.14	886	0.063487769
17980	8756.76	381.15	888	0.063487769
17980	8756.76	381.15	890	0.063487769
17980	8756.76	381.15	892	0.063450099
17980	8756.76	381.16	894	0.063450099
17980	8756.76	381.16	896	0.063450099
17980	8756.76	381.16	898	0.063450099
17980	8756.76	381.16	900	0.063450099
17980	8756.76	381.16	902	0.063450099
17980	8756.76	381.16	904	0.063450099
17980	8756.76	381.17	906	0.063450099
17980	8756.76	381.16	908	0.063487769
17980	8756.76	381.18	910	0.063450099
17980	8756.76	381.18	912	0.063450099
17980	8756.76	381.19	914	0.063450099
17980	8756.76	381.18	916	0.063450099
17980	8756.76	381.19	918	0.063450099
17980	8756.76	381.18	920	0.063450099
17980	8756.76	381.2	922	0.063412429
17980	8756.76	381.19	924	0.063412429
17980	8756.76	381.2	926	0.063412429
17980	8756.76	381.19	928	0.063412429
17980	8756.76	381.19	930	0.063412429
17980	8756.76	381.2	932	0.063412429
17980	8756.76	381.2	934	0.063412429
17980	8756.76	381.21	936	0.063412429
17980	8756.76	381.2	938	0.063378184
17980	8756.76	381.21	940	0.063378184
17980	8756.76	381.22	942	0.063378184
17980	8756.76	381.21	944	0.063378184
17980	8756.76	381.22	946	0.063378184
17980	8756.76	381.22	948	0.063378184
17980	8756.76	381.22	950	0.063378184
17980	8756.76	381.2	952	0.063340513
17980	8756.76	381.2	954	0.063378184
17980	8756.76	381.22	956	0.063378184
17980	8756.76	381.23	958	0.063378184
17980	8756.76	381.24	960	0.063378184
17980	8756.76	381.22	962	0.063378184
17980	8756.76	381.23	964	0.063378184
17980	8756.76	381.23	966	0.063340513
17980	8756.76	381.22	968	0.063340513
17980	8756.76	381.23	970	0.063302843
17980	8756.76	381.24	972	0.063302843
17980	8756.76	381.24	974	0.063302843
17980	8756.76	381.25	976	0.063302843
17980	8756.76	381.24	978	0.063302843
17980	8756.76	381.23	980	0.063340513
17980	8756.76	381.24	982	0.063302843
17980	8756.76	381.24	984	0.063340513
17980	8756.76	381.25	986	0.063340513
17980	8756.76	381.24	988	0.063340513
17980	8756.76	381.22	990	0.063340513
17980	8756.76	381.23	992	0.063340513
17980	8756.76	381.25	994	0.063340513
17980	8756.76	381.24	996	0.063340513
17980	8756.76	381.26	998	0.063340513
17980	8756.76	381.24	1000	0.063340513
17980	8756.76	381.27	1002	0.063340513
17980	8756.76	381.27	1004	0.063340513
17980	8756.76	381.26	1006	0.063340513
17980	8756.76	381.26	1008	0.063302843
17980	8756.76	381.26	1010	0.063302843
17980	8756.76	381.27	1012	0.063302843
17980	8756.76	381.28	1014	0.063302843
17980	8756.76	381.27	1016	0.063302843
17980	8756.76	381.25	1018	0.063302843
17980	8756.76	381.24	1020	0.063302843
17980	8756.76	381.24	1022	0.063302843
17980	8756.76	381.26	1024	0.063302843
17980	8756.76	381.3	1026	0.063302843
17980	8756.76	381.3	1028	0.063302843
17980	8756.76	381.28	1030	0.063302843
17980	8756.76	381.28	1032	0.063340513
17980	8756.76	381.28	1034	0.063340513
17980	8756.76	381.31	1036	0.063302843
17980	8756.76	381.32	1038	0.063302843
17980	8756.76	381.3	1040	0.063302843
17980	8756.76	381.31	1042	0.063302843
17980	8756.76	381.3	1044	0.063302843
17980	8756.76	381.3	1046	0.063302843
17980	8756.76	381.31	1048	0.063268598
17980	8756.76	381.31	1050	0.063302843
17980	8756.76	381.28	1052	0.063268598
17980	8756.76	381.32	1054	0.063268598
17980	8756.76	381.33	1056	0.063268598
17980	8756.76	381.31	1058	0.063268598
17980	8756.76	381.29	1060	0.063268598
17980	8756.76	381.31	1062	0.063230928
17980	8756.76	381.32	1064	0.063230928
17980	8756.76	381.27	1066	0.063230928
17980	8756.76	381.3	1068	0.063230928
17980	8756.76	381.29	1070	0.063230928
17980	8756.76	381.31	1072	0.063230928
17980	8756.76	381.3	1074	0.063230928
17980	8756.76	381.33	1076	0.063230928
17980	8756.76	381.33	1078	0.063230928
17980	8756.76	381.34	1080	0.063230928
17980	8756.76	381.34	1082	0.063230928
17980	8756.76	381.3	1084	0.063193258
17980	8756.76	381.32	1086	0.063193258
17980	8756.76	381.28	1088	0.063193258
17980	8756.76	381.31	1090	0.063193258
17980	8756.76	381.33	1092	0.063155588
17980	8756.76	381.34	1094	0.063155588
17980	8756.76	381.34	1096	0.063155588
17980	8756.76	381.32	1098	0.063155588
17980	8756.76	381.34	1100	0.063193258
17980	8756.76	381.33	1102	0.063193258
17980	8756.76	381.35	1104	0.063193258
17980	8756.76	381.33	1106	0.063193258
17980	8756.76	381.36	1108	0.063193258
17980	8756.76	381.34	1110	0.063230928
17980	8756.76	381.33	1112	0.063230928
17980	8756.76	381.34	1114	0.063230928
17980	8756.76	381.34	1116	0.063230928
17980	8756.76	381.37	1118	0.063193258
17980	8756.76	381.38	1120	0.063193258
17980	8756.76	381.38	1122	0.063193258
17980	8756.76	381.35	1124	0.063193258
17980	8756.76	381.31	1126	0.063193258
17980	8756.76	381.35	1128	0.063155588
17980	8756.76	381.34	1130	0.063155588
17980	8756.76	381.35	1132	0.063121342
17980	8756.76	381.34	1134	0.063155588
17980	8756.76	381.31	1136	0.063155588
17980	8756.76	381.34	1138	0.063155588
17980	8756.76	381.35	1140	0.063155588
17980	8756.76	381.37	1142	0.063121342
17980	8756.76	381.39	1144	0.063155588
17980	8756.76	381.37	1146	0.063155588
17980	8756.76	381.33	1148	0.063155588
17980	8756.76	381.36	1150	0.063155588
17980	8756.76	381.39	1152	0.063193258
17980	8756.76	381.35	1154	0.063193258
17980	8756.76	381.36	1156	0.063193258
17980	8756.76	381.39	1158	0.063230928
17980	8756.76	381.37	1160	0.063230928
17980	8756.76	381.4	1162	0.063230928
17980	8756.76	381.37	1164	0.063230928
17980	8756.76	381.35	1166	0.063230928
17980	8756.76	381.37	1168	0.063230928
17980	8756.76	381.35	1170	0.063193258
17980	8756.76	381.34	1172	0.063193258
17980	8756.76	381.34	1174	0.063193258
17980	8756.76	381.34	1176	0.063155588
17980	8756.76	381.34	1178	0.063193258
17980	8756.76	381.38	1180	0.063193258
17980	8756.76	381.38	1182	0.063193258
17980	8756.76	381.4	1184	0.063193258
17980	8756.76	381.36	1186	0.063193258
17980	8756.76	381.38	1188	0.063193258
17980	8756.76	381.37	1190	0.063193258
17980	8756.76	381.38	1192	0.063230928
17980	8756.76	381.37	1194	0.063230928
17980	8756.76	381.34	1196	0.063230928
17980	8756.76	381.34	1198	0.063230928
17980	8756.76	381.35	1200	0.063230928
17980	8756.76	381.32	1202	0.063193258
17980	8756.76	381.34	1204	0.063193258
17980	8756.76	381.4	1206	0.063193258
17980	8756.76	381.35	1208	0.063193258
17980	8756.76	381.35	1210	0.063193258
17980	8756.76	381.34	1212	0.063193258
17980	8756.76	381.33	1214	0.063193258
17980	8756.76	381.37	1216	0.063193258
17980	8756.76	381.39	1218	0.063193258
17980	8756.76	381.39	1220	0.063193258
17980	8756.76	381.4	1222	0.063193258
17980	8756.76	381.4	1224	0.063193258
17980	8756.76	381.38	1226	0.063155588
17980	8756.76	381.33	1228	0.063155588
17980	8756.76	381.34	1230	0.063155588
17980	8756.76	381.37	1232	0.063155588
17980	8756.76	381.4	1234	0.063155588
17980	8756.76	381.39	1236	0.063193258
17980	8756.76	381.38	1238	0.063155588
17980	8756.76	381.34	1240	0.063155588
17980	8756.76	381.36	1242	0.063155588
17980	8756.76	381.37	1244	0.063155588
17980	8756.76	381.36	1246	0.063155588
17980	8756.76	381.35	1248	0.063155588
17980	8756.76	381.38	1250	0.063193258
17980	8756.76	381.38	1252	0.063193258
17980	8756.76	381.34	1254	0.063193258
17980	8756.76	381.32	1256	0.063193258
17980	8756.76	381.36	1258	0.063193258
17980	8756.76	381.37	1260	0.063193258
17980	8756.76	381.4	1262	0.063193258
17980	8756.76	381.39	1264	0.063193258
17980	8756.76	381.37	1266	0.063193258
17980	8756.76	381.34	1268	0.063193258
17980	8756.76	381.31	1270	0.063193258
17980	8756.76	381.3	1272	0.063193258
17980	8756.76	381.33	1274	0.063193258
17980	8756.76	381.36	1276	0.063193258
17980	8756.76	381.35	1278	0.063230928
17980	8756.76	381.32	1280	0.063230928
17980	8756.76	381.32	1282	0.063230928
17980	8756.76	381.33	1284	0.063230928
17980	8756.76	381.34	1286	0.063230928
17980	8756.76	381.35	1288	0.063230928
17980	8756.76	381.35	1290	0.063230928
17980	8756.76	381.33	1292	0.063230928
17980	8756.76	381.34	1294	0.063230928
17980	8756.76	381.31	1296	0.063230928
17980	8756.76	381.31	1298	0.063230928
17980	8756.76	381.32	1300	0.063230928
17980	8756.76	381.34	1302	0.063230928
17980	8756.76	381.36	1304	0.063230928
17980	8756.76	381.32	1306	0.063230928
17980	8756.76	381.32	1308	0.063230928
17980	8756.76	381.34	1310	0.063230928
17980	8756.76	381.33	1312	0.063230928
17980	8756.76	381.32	1314	0.063230928
17980	8756.76	381.3	1316	0.063230928
17980	8756.76	381.3	1318	0.063230928
17980	8756.76	381.32	1320	0.063230928
17980	8756.76	381.34	1322	0.063230928
17980	8756.76	381.31	1324	0.063230928
17980	8756.76	381.34	1326	0.063230928
17980	8756.76	381.36	1328	0.063230928
17980	8756.76	381.33	1330	0.063268598
17980	8756.76	381.3	1332	0.063268598
17980	8756.76	381.31	1334	0.063268598
17980	8756.76	381.28	1336	0.063268598
17980	8756.76	381.3	1338	0.063268598
17980	8756.76	381.27	1340	0.063302843
17980	8756.76	381.27	1342	0.063268598
17980	8756.76	381.27	1344	0.063302843
17980	8756.76	381.28	1346	0.063302843
17980	8756.76	381.31	1348	0.063302843
17980	8756.76	381.33	1350	0.063302843
17980	8756.76	381.28	1352	0.063302843
17980	8756.76	381.28	1354	0.063302843
17980	8756.76	381.26	1356	0.063302843
17980	8756.76	381.27	1358	0.063302843
17980	8756.76	381.26	1360	0.063340513
17980	8756.76	381.26	1362	0.063340513
17980	8756.76	381.29	1364	0.063340513
17980	8756.76	381.26	1366	0.063378184
17980	8756.76	381.25	1368	0.063340513
17980	8756.76	381.25	1370	0.063340513
17980	8756.76	381.25	1372	0.063340513
17980	8756.76	381.25	1374	0.063340513
17980	8756.76	381.26	1376	0.063340513
17980	8756.76	381.25	1378	0.063340513
17980	8756.76	381.25	1380	0.063340513
